Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
25.97568822157701;-0.1;0.9;0.1;-0.2;-0.0;0.0
26.105816762305388;-0.1;0.1;0.0;-0.1;0.0;-0.0
26.24195123568277;-0.1;0.0;0.0;-0.1;0.0;-0.0
26.341049124391304;-0.1;0.0;0.0;-0.1;0.0;-0.0
26.407114383530327;-0.1;0.0;0.1;-0.1;-0.0;0.0
26.47317964266935;-0.1;0.0;0.1;-0.1;-0.0;0.0
26.573278520152712;-0.1;0.1;0.1;-0.1;-0.0;0.0
26.67137542008642;-0.1;0.1;0.1;-0.1;-0.0;0.0
26.740443645549945;-0.1;0.1;0.1;-0.1;0.0;0.0
26.807509893463795;-0.1;0.1;0.1;-0.1;-0.0;0.0
26.90460580462267;-0.1;0.1;0.1;-0.1;-0.0;0.0
26.970671063761685;-0.1;0.1;0.1;-0.1;-0.0;0.0
27.03673632290071;-0.1;0.1;0.1;-0.1;-0.0;0.0
27.06976895247022;-0.0;0.1;0.1;-0.1;0.0;0.0
27.13783618915891;-0.0;0.1;0.0;-0.1;0.0;-0.0
27.206904414622436;-0.0;0.1;0.0;-0.1;0.0;-0.0
27.271968684986625;-0.0;0.0;0.0;-0.1;0.0;-0.0
27.337032955350814;-0.0;0.0;0.1;-0.1;0.0;0.0
27.43412886650968;-0.0;0.1;0.1;-0.1;0.0;-0.0
27.502196103198372;-0.0;0.0;0.1;-0.1;0.0;-0.0
27.56926235111223;-0.1;0.1;0.1;-0.1;0.0;0.0
27.66735925104593;-0.1;0.1;0.1;-0.1;0.0;0.0
27.70539682448961;-0.0;0.1;0.1;-0.1;0.0;0.0
27.766457139754465;-0.1;0.0;0.1;-0.1;0.0;0.0
27.836526353992824;-0.1;0.0;0.0;-0.1;-0.0;-0.0
27.931620287602023;-0.1;0.0;0.0;-0.1;-0.0;0.0
27.97065884982053;-0.1;0.0;0.0;-0.1;-0.0;0.0
28.03372114263506;-0.0;0.1;0.1;-0.1;0.0;0.0
28.099786401774082;-0.0;0.1;0.1;-0.1;0.1;-0.1
28.1658516609131;-0.0;0.1;0.1;-0.1;0.0;-0.0
28.264949549621633;-0.1;0.1;0.0;-0.1;0.0;-0.0
28.33301678631033;-0.1;0.1;0.1;-0.1;-0.0;-0.0
28.43011269746919;-0.1;0.1;0.1;-0.1;-0.0;-0.0
28.50018191170755;-0.1;0.1;0.1;-0.1;-0.0;0.0
28.567248159621407;-0.0;0.1;0.1;-0.1;0.0;-0.0
28.66334308200544;-0.1;0.0;0.1;-0.1;-0.0;0.0
28.729408341144463;-0.1;0.1;0.1;-0.1;-0.0;0.0
28.799477555382822;-0.1;0.1;0.1;-0.1;-0.0;0.0
