Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
89.307;-0.1;-0.0;-0.2;0.0;0.0;0.0
89.404;-0.0;-0.1;-0.2;0.0;0.0;-0.0
89.501;-0.1;-0.2;-0.2;0.0;0.0;0.0
89.573;-0.1;-0.2;-0.2;0.0;0.0;0.0
89.638;-0.1;-0.2;-0.2;0.0;0.0;-0.0
89.735;-0.0;-0.1;-0.2;0.0;0.0;0.0
89.834;-0.0;-0.2;-0.2;0.0;0.0;-0.0
89.904;-0.0;-0.2;-0.2;0.0;0.0;-0.0
89.97;-0.0;-0.2;-0.2;0.1;0.1;-0.0
90.069;-0.0;-0.2;-0.2;0.0;0.0;0.0
90.168;-0.0;-0.1;-0.1;0.0;0.0;-0.0
90.266;-0.0;0.0;-0.1;-0.0;-0.0;0.0
90.368;-0.0;0.0;-0.1;-0.0;0.0;-0.0
90.433;-0.0;-0.0;-0.1;-0.0;0.0;-0.0
90.532;-0.0;-0.0;-0.1;-0.0;0.0;-0.0
90.597;-0.0;-0.0;-0.1;-0.0;0.0;-0.0
90.629;-0.0;-0.0;-0.1;0.0;0.0;-0.0
90.697;-0.0;-0.0;-0.1;-0.0;0.0;-0.0
90.762;0.0;-0.0;-0.1;0.0;0.0;-0.0
90.862;0.0;-0.0;-0.1;0.0;0.0;-0.0
90.929;0.0;-0.0;-0.1;0.0;0.0;-0.0
90.998;0.0;-0.0;-0.1;0.0;0.0;-0.0
91.064;0.0;-0.0;-0.1;0.0;0.0;-0.0
91.127;0.0;-0.0;-0.1;0.0;0.0;-0.0
91.194;-0.0;-0.0;-0.1;0.0;-0.0;-0.0
91.26;-0.0;-0.0;-0.1;0.0;-0.0;-0.0
91.363;-0.0;-0.2;-0.1;-0.0;0.0;-0.0
91.427;0.0;-0.5;-0.2;-0.0;0.0;-0.0
91.56;0.0;-1.2;-0.3;0.0;0.0;-0.0
91.696;0.0;-2.0;-0.2;0.0;0.1;-0.1
91.828;-0.0;-2.7;-0.2;0.0;0.0;-0.0
91.992;0.0;-3.3;-0.2;-0.0;0.1;0.0
92.124;0.1;-3.9;-0.1;-0.0;0.1;-0.1
92.255;0.0;-4.6;-0.2;-0.0;0.0;0.0
92.39;0.1;-4.9;-0.2;-0.0;0.0;-0.0
92.523;0.1;-5.0;-0.2;-0.0;0.1;-0.0
92.62;0.1;-5.0;-0.2;-0.0;0.0;-0.0
92.689;0.1;-5.0;-0.2;-0.0;0.0;-0.0
92.786;0.1;-5.1;-0.2;-0.0;-0.0;-0.0
92.855;0.1;-5.0;-0.2;-0.0;-0.0;-0.0
92.952;0.1;-5.0;-0.2;-0.0;-0.0;-0.0
93.022;0.1;-5.1;-0.2;-0.0;-0.0;-0.0
93.118;0.1;-5.1;-0.2;-0.0;-0.0;-0.0
93.185;0.1;-5.1;-0.2;-0.0;-0.0;-0.0
93.251;0.1;-5.2;-0.2;-0.0;-0.0;-0.0
93.319;0.1;-5.2;-0.3;-0.0;-0.0;-0.0
93.416;0.1;-5.1;-0.3;0.1;0.0;-0.1
93.552;0.1;-5.0;-0.2;0.0;0.0;-0.1
93.648;0.1;-5.0;-0.2;0.0;0.0;-0.1
93.748;0.1;-5.0;-0.2;0.0;0.0;-0.1
93.815;0.1;-5.0;-0.2;0.0;0.0;-0.1
93.882;0.1;-5.0;-0.2;0.0;0.0;-0.1
93.949;0.1;-5.0;-0.2;0.0;0.0;-0.0
94.046;0.1;-5.0;-0.2;0.0;0.0;-0.0
94.147;0.1;-5.1;-0.3;0.0;0.1;-0.0
94.214;0.1;-5.1;-0.3;-0.0;0.1;-0.0
94.312;0.1;-5.1;-0.3;-0.0;0.1;-0.0
94.382;0.1;-5.1;-0.3;-0.0;0.1;-0.0
94.446;0.1;-5.1;-0.3;0.0;0.0;-0.0
94.544;0.1;-5.1;-0.3;0.0;0.0;-0.1
94.612;0.1;-4.7;-0.2;0.0;0.0;-0.0
94.745;0.0;-4.1;-0.2;0.0;0.0;-0.0
94.843;0.0;-3.8;-0.2;0.0;0.1;-0.0
94.978;0.1;-3.1;-0.2;0.1;0.1;-0.0
95.11;0.1;-2.3;-0.2;0.1;0.0;-0.0
95.242;0.0;-1.6;-0.2;0.0;0.0;-0.0
95.409;0.1;-0.7;-0.1;0.0;0.0;-0.0
95.541;0.0;-0.3;-0.2;0.1;0.1;-0.0
95.641;0.0;-0.2;-0.2;0.1;0.1;-0.0
95.739;0.0;-0.1;-0.2;0.1;0.1;-0.0
95.806;0.0;-0.1;-0.2;0.1;0.1;-0.0
95.905;0.0;-0.1;-0.1;0.1;0.1;-0.0
95.973;0.0;-0.1;-0.1;0.1;0.1;-0.0
96.005;0.0;-0.1;-0.1;0.1;0.1;-0.0
96.104;0.0;-0.1;-0.1;0.0;0.1;-0.0
96.207;0.0;-0.1;-0.1;0.0;0.1;-0.0
96.236;0.0;-0.1;-0.1;0.0;0.1;-0.0
96.304;0.0;-0.1;-0.1;0.0;0.1;-0.0
96.371;0.0;-0.1;-0.1;0.0;0.1;-0.0
96.436;0.0;-0.1;-0.2;0.0;0.1;-0.0
96.506;0.0;-0.1;-0.1;0.0;0.1;-0.0
96.57;0.0;-0.1;-0.1;0.0;0.1;-0.0
96.601;0.0;-0.1;-0.1;0.0;0.1;-0.0
96.666;0.0;-0.1;-0.1;0.0;0.1;-0.0
96.736;0.0;-0.1;-0.1;0.0;0.1;-0.0
96.767;0.0;-0.1;-0.1;0.0;0.0;-0.0
96.87;0.0;-0.1;-0.1;0.0;0.0;-0.0
96.937;0.0;-0.1;-0.1;0.0;0.1;-0.0
97.032;0.0;-0.1;-0.1;0.0;0.0;-0.0
97.102;0.0;-0.1;-0.1;0.0;0.0;-0.0
97.165;0.0;-0.1;-0.1;0.0;0.0;-0.0
97.235;-0.0;-0.1;-0.2;0.0;0.0;-0.0
97.333;0.0;-0.1;-0.1;0.0;0.1;-0.0
97.398;0.0;-0.1;-0.1;0.0;0.0;-0.0
97.471;0.0;-0.1;-0.1;0.0;0.0;-0.0
97.532;-0.0;-0.1;-0.1;0.0;0.0;0.0
97.6;-0.0;-0.1;-0.1;0.0;0.0;0.0
97.666;-0.0;-0.1;-0.1;0.0;0.0;-0.0
97.728;0.0;-0.1;-0.2;0.0;0.1;-0.1
97.829;-0.0;-0.2;-0.2;0.0;0.0;-0.0
97.927;-0.0;-0.2;-0.1;-0.0;-0.0;-0.0
98.03;-0.0;-0.1;-0.1;0.0;-0.0;-0.0
98.095;-0.0;-0.1;-0.1;0.0;0.0;-0.0
98.16;-0.0;-0.1;-0.1;0.0;0.0;-0.0
98.23;0.0;-0.1;-0.1;0.0;0.0;0.0
98.327;0.0;-0.1;-0.1;0.1;0.0;-0.0
98.425;0.0;-0.1;-0.1;0.1;0.0;-0.0
98.498;0.0;-0.1;-0.1;0.1;0.0;-0.0
98.56;0.0;-0.1;-0.1;0.1;0.0;-0.0
98.628;0.0;-0.1;-0.1;0.1;0.0;-0.0
98.657;0.0;-0.1;-0.1;0.0;0.0;-0.0
98.757;-0.0;-0.2;-0.2;0.0;0.0;-0.0
98.823;-0.0;-0.2;-0.2;0.0;0.0;-0.0
98.892;-0.0;-0.2;-0.2;0.0;0.0;-0.0
98.957;-0.0;-0.2;-0.2;0.0;0.0;-0.0
99.025;-0.0;-0.2;-0.2;0.0;0.0;0.0
99.122;0.0;-0.2;-0.2;-0.0;0.1;-0.0
99.192;0.0;-0.2;-0.2;-0.0;0.1;-0.0
99.255;0.0;-0.2;-0.3;0.0;0.1;-0.0
99.324;0.0;-0.2;-0.3;0.0;0.1;-0.0
99.387;0.0;-0.3;-0.3;0.0;0.1;-0.1
99.46;-0.0;-0.2;-0.3;0.0;0.0;-0.0
99.588;0.0;-0.2;-0.2;0.0;0.0;0.0
99.686;0.0;-0.2;-0.2;0.1;0.0;-0.0
99.754;0.0;-0.2;-0.2;0.1;0.0;-0.0
99.82;0.0;-0.2;-0.2;0.0;0.0;-0.0
99.885;0.0;-0.2;-0.2;0.0;0.0;-0.0
99.952;0.0;-0.1;-0.2;0.0;0.1;-0.0
100.02;0.0;-0.1;-0.2;0.0;0.1;-0.0
100.117;0.0;-0.1;-0.2;0.0;0.1;-0.0
100.187;0.0;-0.1;-0.2;0.0;0.1;-0.0
100.218;0.0;-0.1;-0.2;0.0;0.1;-0.0
100.284;0.0;-0.1;-0.1;0.0;0.1;-0.0
