Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
39.69864412617839;0.0;0.2;0.0;0.1;0.1;-0.1
39.79862507528177;0.0;0.2;0.1;0.0;0.1;-0.1
39.931599737589266;0.0;0.2;0.1;0.0;0.1;-0.1
39.997587163997494;0.0;0.2;0.1;0.0;0.1;-0.1
40.09756811310087;-0.0;0.1;0.0;0.1;0.1;-0.0
40.264536298103515;-0.0;0.1;0.0;0.1;0.1;-0.0
40.33052372451175;0.0;0.2;0.1;0.0;0.1;-0.1
40.49549229053232;0.0;0.1;0.1;0.1;0.1;-0.1
40.59447343014466;-0.0;0.2;0.1;0.1;0.1;-0.0
40.69545418873908;-0.0;0.2;0.1;0.1;0.1;-0.0
40.76044180565628;-0.0;0.2;0.1;0.1;0.1;-0.0
40.82742904155554;-0.0;0.2;0.1;0.1;0.1;-0.0
40.8944162774548;-0.0;0.1;0.1;0.0;0.1;-0.1
40.96040370386303;0.0;0.1;0.0;0.1;0.1;-0.1
41.06138446245744;-0.0;0.1;0.0;0.1;0.0;-0.1
41.19335931527391;-0.0;0.1;0.0;0.0;0.0;-0.1
41.29234045488625;-0.0;0.1;0.0;0.0;0.0;-0.1
41.39232140398963;-0.0;0.1;0.0;0.0;0.0;-0.1
41.461308258870964;-0.0;0.1;0.0;0.1;-0.0;-0.0
41.59028368321432;-0.0;0.2;0.1;0.1;0.0;-0.1
41.723258345521806;-0.0;0.1;0.0;0.1;-0.4;-0.1
41.923220243728565;-0.0;0.1;0.0;0.0;-1.3;-0.0
42.19016937783459;-0.1;0.1;0.0;0.1;-2.6;-0.1
42.455118892958545;-0.1;0.1;0.1;0.1;-3.9;-0.0
42.71906859859146;-0.1;-0.0;-0.0;0.1;-4.8;-0.1
42.95002459102027;-0.1;-0.0;-0.0;0.1;-4.8;-0.1
43.05200515910571;-0.1;-0.0;-0.0;0.1;-4.8;-0.1
43.11499315704084;-0.1;0.0;0.0;0.1;-4.8;-0.1
43.214974106144226;-0.1;0.0;0.0;0.1;-4.8;-0.1
43.317954483720705;-0.1;0.1;0.0;0.1;-4.8;-0.0
43.48092343075921;-0.1;0.1;0.1;0.1;-4.8;-0.1
43.58290399884466;-0.1;0.0;0.0;0.0;-4.8;-0.1
43.64589199677978;-0.1;0.0;-0.0;0.1;-4.8;-0.1
43.74687275537419;-0.1;0.0;-0.0;0.1;-4.8;-0.1
43.846853704477574;-0.1;0.0;0.0;0.1;-4.8;-0.1
43.94483503459889;-0.1;0.0;-0.0;0.1;-4.8;-0.1
44.04381617421124;-0.1;0.1;0.1;0.1;-4.8;-0.1
44.14479693280565;-0.1;0.1;0.1;0.1;-4.8;-0.1
44.276771785622095;-0.1;0.1;0.1;0.1;-4.8;-0.1
